x,y,z
-0.571682073669,-0.0717319392941,-0.0502679000865
-0.571089327344,-0.0724017901683,-0.0506641253148
-0.571206705252,-0.0723720591094,-0.0506586439038
-0.570222392721,-0.0726627038525,-0.0507335549591
-0.569708793929,-0.072684730009,-0.050680904795
-0.570068375748,-0.0723918305832,-0.0505218268919
-0.57040212996,-0.0721592071118,-0.0504016137274
-0.570535923731,-0.0717198625165,-0.0501087457044
-0.570799982333,-0.0717488397934,-0.0501638939947
-0.570717011341,-0.0715508768354,-0.0500130301499
-0.570872332059,-0.0715458389275,-0.0500298084363
-0.571000090515,-0.0710224565544,-0.0496762800231
-0.570896050415,-0.070571926135,-0.0493441884982
-0.571048461391,-0.0705415833721,-0.0493424167252
-0.570378370052,-0.0703605998172,-0.0491281727554
-0.570258767976,-0.0709692545483,-0.0495424118138
-0.570970325121,-0.0710076078447,-0.0496619069385
-0.570908199775,-0.0710605465144,-0.049691268702
-0.570926496466,-0.070703746919,-0.0494413301532
-0.571152516303,-0.070950477425,-0.0496451709831
-0.570916492295,-0.0715848574929,-0.0500631941533
-0.571159511639,-0.0720619560228,-0.0504328100756
-0.571086002516,-0.0725783330498,-0.0507886807717
-0.571508135024,-0.0720652600485,-0.0504812088484
-0.571919492548,-0.0718813213242,-0.0504051218685
-0.57156237652,-0.0719817199127,-0.0504291690757
-0.572041266124,-0.0719748277095,-0.0504875502446
-0.571903805956,-0.0716051716787,-0.0502071771234
-0.57185369077,-0.0716388423982,-0.0502244682627
-0.571589219537,-0.071427916702,-0.050040233328
-0.571697095551,-0.0712866952888,-0.0499542723111
-0.57180037908,-0.0716732666072,-0.0502418681186
-0.571366604436,-0.0720734525345,-0.0504683086295
-0.571307530383,-0.0715980130148,-0.0501237897766
-0.570777125249,-0.071880381817,-0.0502539198058
-0.571018026327,-0.0719875336623,-0.0503614588752
-0.571079541242,-0.0717116972323,-0.0501743367634
-0.571198743609,-0.071988744977,-0.0503861520782
-0.570857009285,-0.0723717209534,-0.050612038036
-0.571217724236,-0.0723542600432,-0.0506474998221
-0.57088465795,-0.0726388845775,-0.0508047607954
-0.571179425004,-0.0720426618481,-0.0504217785368
-0.571144723277,-0.0722168676459,-0.0505405366858
-0.570920155378,-0.0715809107619,-0.0500608823656
-0.57056742692,-0.0716088150141,-0.0500343945493
-0.571075955305,-0.0712330478956,-0.0498351476202
-0.571521612187,-0.0711824485485,-0.0498574788726
-0.571460067528,-0.0711789947708,-0.0498470004438
-0.570925391355,-0.0709936154968,-0.0496461701825
-0.57075555981,-0.0711481085565,-0.0497333167968
-0.570759058403,-0.0715721986095,-0.050033612415
-0.570606326923,-0.0710272929636,-0.0496285180264
-0.570996013987,-0.0707452059614,-0.0494796496845
-0.571011649586,-0.0709174676487,-0.0496035180749
-0.570924147695,-0.0710372724294,-0.0496768832938
-0.570896653278,-0.0711909057981,-0.0497819566297
-0.570593113841,-0.0709867773027,-0.0495981735557
-0.570490984061,-0.0708241403083,-0.0494700344756
-0.57084753344,-0.0710647448432,-0.0496863462811
-0.571065419047,-0.0709597629803,-0.0496404223804
-0.571586973044,-0.0708539456775,-0.0496332793282
-0.571221592546,-0.0709419492103,-0.049648113009
-0.571158408767,-0.0712893268308,-0.0498857366321
-0.570745214536,-0.0713870554671,-0.0499008963819
-0.570231861243,-0.0718562105221,-0.0501651560447
-0.571144795054,-0.0719227916457,-0.0503323436636
-0.570673067524,-0.0723080147457,-0.0505426134106
-0.571702038311,-0.0722281452601,-0.0506223414183
-0.571030569403,-0.0724583622765,-0.0506963779818
-0.57146946052,-0.0720798384255,-0.0504864274254
-0.571542658038,-0.0720439444614,-0.0504706651974
-0.571914091574,-0.0718884151803,-0.0504094412834
-0.572064556,-0.0716810739843,-0.0502821701886
-0.571882708037,-0.0724457177533,-0.0508006569466
-0.571981838215,-0.0724835950657,-0.0508407272179
-0.572058408234,-0.0724285654604,-0.0508118596698
-0.571633684128,-0.0721661163936,-0.0505693060997
-0.572082167117,-0.0722386786717,-0.0506802303879
-0.571005512347,-0.0722722467293,-0.0505613137214
-0.571100880154,-0.0716853904404,-0.0501585206526
-0.570456083211,-0.0720948196626,-0.0503632311447
-0.570010375017,-0.072090985569,-0.0503017829822
-0.570013531198,-0.0721375240533,-0.050335049183
-0.570566658054,-0.072205263791,-0.0504558910287
-0.570987490943,-0.0723741025431,-0.0506310193959
-0.571606424242,-0.0719076016399,-0.0503824493269
-0.571373463745,-0.0720637602614,-0.0504623488707
-0.57134210388,-0.071830841455,-0.0502932249206
-0.571035815588,-0.0717279181113,-0.0501800719883
-0.570600180674,-0.0717998513761,-0.0501737173032
-0.570773842618,-0.0715102107418,-0.049991716871
-0.570777693647,-0.0710926162675,-0.0496969670294
-0.57131994278,-0.0716473209533,-0.050160336803
-0.571073386464,-0.0715994084675,-0.0500940601621
-0.570879346904,-0.0718431511906,-0.0502410341544
-0.570976981118,-0.0720069306462,-0.0503697730662
-0.571050174887,-0.0720967516005,-0.0504430028375
-0.571046381361,-0.0715920762132,-0.0500853299212
-0.571098908393,-0.0718314186667,-0.0502616197858
-0.570680652181,-0.0719580268801,-0.0502961276603
-0.57106550433,-0.0713861198518,-0.0499420946046
-0.571162380615,-0.0713584745207,-0.0499351957079
-0.570360743385,-0.071435571805,-0.0498849607075
-0.570658875359,-0.0714473500008,-0.0499322375348
-0.570765671357,-0.0713613087087,-0.0498853650258
-0.57095564772,-0.0717307554514,-0.0501715480569
-0.571670854997,-0.0721996044443,-0.05059797187
-0.571502264221,-0.0725879481395,-0.0508508886181
-0.571404440121,-0.0731718257217,-0.0512516928143
-0.5712467994,-0.0731775313083,-0.0512345801456
-0.571077490203,-0.0723305829692,-0.0506121427571
-0.570737948588,-0.072146269863,-0.0504368023631
-0.570130346922,-0.0716594091054,-0.0500128873959
-0.570785436276,-0.0717793013291,-0.0501835261971
-0.571184516071,-0.0716798190939,-0.0501655610395
-0.571070603458,-0.0718869793812,-0.0502972196524
-0.570908206233,-0.0718746092922,-0.0502670862488
-0.571290412505,-0.0722500564559,-0.0505833288891
-0.571770912343,-0.072017846169,-0.0504823303505
-0.571719888747,-0.0715034369026,-0.0501108882149
-0.571303008074,-0.0708871891431,-0.0496199312405
-0.570853961434,-0.0711999162613,-0.0497827648719
-0.570919621057,-0.0715161947288,-0.0500150331198
-0.571164408127,-0.0717596631504,-0.0502194421227
-0.571483601138,-0.0713737470552,-0.0499880250279
-0.571879853595,-0.0716362388354,-0.0502260621313
-0.571880191363,-0.0715555204983,-0.0501688602553
-0.571682396541,-0.0719160935944,-0.0503984925835
-0.571666149762,-0.0719838609815,-0.0504443910291
-0.571425457591,-0.0724447399809,-0.0507391743054
-0.571359072084,-0.0722606387102,-0.0505999208117
-0.570854180002,-0.0723257282005,-0.050579121434
-0.570363672728,-0.0725434731827,-0.050668067656
-0.570515659101,-0.0723129514811,-0.0505252749641
-0.570461287109,-0.0721449685861,-0.0503993586766
-0.570207892562,-0.0718080387422,-0.0501279916386
-0.570161593524,-0.0718086005188,-0.0501223120252
-0.570606679657,-0.0717226754887,-0.0501200176827
-0.570957693268,-0.0710443396626,-0.0496862444312
-0.57143043728,-0.0708344595163,-0.0495991473724
-0.57148468703,-0.0709452477629,-0.0496846542687
-0.571715584714,-0.0709701927845,-0.0497323723473
-0.571676734691,-0.0709493427927,-0.0497125403319
-0.571069876703,-0.0705059348022,-0.0493199677426
-0.570661461954,-0.0705268623396,-0.0492820578477
-0.571010358892,-0.0700527335687,-0.0489918144328
-0.571427798353,-0.0692191470208,-0.0484554444161
-0.57064798681,-0.0701022325169,-0.0489803365548
-0.570733432458,-0.0701507560995,-0.0490255761309
-0.571080244267,-0.0701283934457,-0.0490542824507
-0.570791818958,-0.0702763039126,-0.049121792449
-0.57072995862,-0.0699371802633,-0.0488742345674
-0.570683055065,-0.0696422012213,-0.0486598773897
-0.571018927507,-0.0694131217339,-0.048540733474
-0.570764717171,-0.0700114451587,-0.0489311536832
-0.570490060291,-0.0695426786047,-0.0485650515731
-0.570546665694,-0.0700354776867,-0.0489202080334
-0.570581287758,-0.0699147644262,-0.0488393911042
-0.570799056398,-0.0703332537176,-0.0491629715699
-0.571093073248,-0.0698352370407,-0.0488486147381
-0.57091288558,-0.0700099672204,-0.0489490877745
-0.571297624373,-0.0699974096338,-0.0489895164768
-0.571061659563,-0.0704385866312,-0.0492712724504
-0.570847454603,-0.0704145824487,-0.0492266872145
-0.5709663969,-0.0708943213338,-0.0495812720756
-0.570688618938,-0.0706855960442,-0.0493977274686
-0.570829662698,-0.0702614064225,-0.049116128979
-0.570647591154,-0.0707488170051,-0.0494370941564
-0.571030807385,-0.0708522699697,-0.0495598869424
-0.570849783227,-0.0710880395769,-0.0497031104718
-0.570810086629,-0.0715977265187,-0.0500583503445
-0.570897305529,-0.0719704700957,-0.0503334704713
-0.570730700669,-0.0718461164404,-0.0502235813301
-0.571099195664,-0.0720232065322,-0.0503974153636
-0.570859851519,-0.0718918427373,-0.0502729133024
-0.571354275742,-0.0715484833338,-0.0500948470002
-0.57134796745,-0.0717324938873,-0.0502243402233
-0.571637677297,-0.0717484237495,-0.0502737416319
-0.571295130094,-0.0715015764364,-0.0500538764814
-0.57117123014,-0.0715161816646,-0.0500479810511
-0.571013852648,-0.0715730514786,-0.0500676032326
-0.570855911113,-0.0712362086759,-0.049808683272
-0.570811590342,-0.0709088847444,-0.0495714796108
-0.571134788944,-0.0709254969276,-0.0496251914569
-0.570494616536,-0.0711372828794,-0.04969170706
-0.570144623876,-0.0709866739815,-0.0495399040941
-0.570347094806,-0.0707375355045,-0.0493902573715
-0.570964129895,-0.0707461277474,-0.0494761721225
-0.571158003748,-0.0709661377089,-0.04965696586
-0.571002447362,-0.0710528943447,-0.0496981172152
-0.571196824521,-0.070661571996,-0.0494464844099
-0.570836168534,-0.0706189263481,-0.0493696794355
-0.570663173563,-0.0707606074477,-0.0494474422297
-0.57074917469,-0.0708306564466,-0.0495080864418
-0.570901650129,-0.0705871071203,-0.0493556450711
-0.570766514774,-0.0703516983423,-0.0491718189221
-0.570903636544,-0.0709263685553,-0.0495957889152
-0.57113199874,-0.071226218428,-0.0498376267356
-0.571261574691,-0.0706173867421,-0.0494235949986
-0.571197580823,-0.0708651238413,-0.0495906239576
-0.571194905686,-0.0711460364056,-0.0497890836611
-0.571394523777,-0.0707005455936,-0.0494996719951
-0.570985321447,-0.0712143543898,-0.0498101008354
-0.571042771645,-0.0711112281142,-0.0497446323923
-0.571718613895,-0.071196055576,-0.049892842488
-0.571979805949,-0.071066697299,-0.0498352234893
-0.571378360467,-0.0707560053293,-0.0495368415295
-0.571298511844,-0.0712868393854,-0.0499022759789
-0.571378052745,-0.0716996389177,-0.0502050251192
-0.571432338987,-0.0717548790527,-0.050251294053
-0.570968688545,-0.0721941030489,-0.0505011353335
-0.570980074138,-0.072628949585,-0.0508104240391
-0.570760078503,-0.0729216055752,-0.0509882174421
-0.569937522636,-0.0733521282502,-0.0511824860223
-0.569759205536,-0.0736808514914,-0.0513906289739
-0.569624622798,-0.0741212636305,-0.0516833453856
-0.569999515328,-0.0740689978177,-0.0516971982733
-0.57043044302,-0.0729696062766,-0.050978153889
-0.570834395523,-0.0724911929182,-0.0506935711045
-0.571325182862,-0.0716676216803,-0.050175401665
-0.571226030766,-0.0719957239379,-0.0503946940369
-0.571793416371,-0.0716038235214,-0.0501917128188
-0.571327579746,-0.0713723598259,-0.0499666287501
-0.571337328802,-0.0713352845138,-0.0499416508432
-0.571384971096,-0.0707448947738,-0.0495298325818
-0.571838482682,-0.071339515643,-0.0500102173698
-0.571759671303,-0.0716531895158,-0.0502222788841
-0.571791374172,-0.0721949047414,-0.0506106084747
-0.571950975454,-0.0724629981357,-0.0508220019822
-0.571751252368,-0.0728112521779,-0.0510424559364
-0.571410292584,-0.0726386360037,-0.050874564364
-0.571302689327,-0.0727410879033,-0.050932818267
-0.571656393843,-0.072547867714,-0.0508429948345
-0.572012373749,-0.0719122563494,-0.0504393316484
-0.572200543794,-0.0708337480918,-0.0496987300215
-0.572371481281,-0.0705386014084,-0.0495114707212
-0.571906764553,-0.0704297179921,-0.0493740959824
-0.572202351867,-0.0703945994614,-0.049387397335
-0.572128049488,-0.0701474699965,-0.0492025228431
-0.571446847645,-0.069530560107,-0.048678229407
-0.570867479993,-0.0690431399738,-0.0482601043454
-0.570071139801,-0.0685972807889,-0.047845365957
-0.569388399993,-0.0685755398521,-0.0477446757456
-0.568986365527,-0.0687207421118,-0.0477965260308
-0.568479981168,-0.0695588095264,-0.0483215742681
-0.568812237763,-0.0695790962429,-0.0483778675621
-0.569161325555,-0.0699477908063,-0.0486814592256
-0.569357996479,-0.0700053740283,-0.0487470585456
-0.570069316013,-0.0703034231453,-0.0490481162627
-0.570515852156,-0.0708916206945,-0.0495209225868
-0.570924239371,-0.0713987685754,-0.0499325748795
-0.570994364263,-0.071542594879,-0.0500434997775
-0.571347045492,-0.0714941795019,-0.0500554418222
-0.571707213144,-0.0720553865898,-0.0505005288231
-0.5719247757,-0.0719746721067,-0.0504720430254
-0.572080800541,-0.0719015338551,-0.0504407595048
-0.571899103213,-0.071989697528,-0.0504793091969
-0.572128142093,-0.0722557741545,-0.0506984680072
-0.571794885533,-0.0720042642461,-0.0504758670224
-0.571488191738,-0.0726545812191,-0.0508962460755
-0.570691735827,-0.0726922615575,-0.0508168562881
-0.57078261825,-0.0722279513349,-0.050500479214
-0.570626520258,-0.071955019296,-0.0502868731826
-0.570435144238,-0.0720653599558,-0.0503396520426
-0.570146207999,-0.0720656944649,-0.0503018183682
-0.570404546136,-0.0720868741869,-0.0503508210529
-0.56975355633,-0.0725803748827,-0.050613216322
-0.569342651177,-0.072457411648,-0.0504721244322
-0.569315836806,-0.0727088119548,-0.0506457501336
-0.570039088693,-0.0726561778163,-0.0507045994088
-0.57017678247,-0.0726698630599,-0.050732552758
-0.570152327492,-0.0724558689157,-0.0505781612829
-0.570439452701,-0.0726775664056,-0.0507729069815
-0.570398034495,-0.0718897335204,-0.0502106715211
-0.570366002737,-0.0719729284609,-0.0502652359258
-0.570407403255,-0.072191721415,-0.0504252855296
-0.570277512384,-0.0716341979947,-0.0500143567905
-0.569727408931,-0.0707615780715,-0.0493271522045
-0.569926816753,-0.0710078408674,-0.0495265955202
-0.569613066657,-0.0711588747991,-0.0495923792389
-0.569543507936,-0.071253317134,-0.0496499017455
-0.569590839675,-0.0707916262568,-0.0493306940304
-0.569816683573,-0.0705422763097,-0.0491840703582
-0.569950152366,-0.0699670152264,-0.0487956225428
-0.570017300435,-0.0702333378894,-0.0489920106344
-0.569906718977,-0.0697814219428,-0.0486592471613
-0.570345391252,-0.0694077577635,-0.0484514667536
-0.570442157402,-0.0696147182676,-0.0486098112888
-0.570405797812,-0.069443129231,-0.0484840884595
-0.570071998081,-0.0700961021315,-0.0489022288181
-0.569525234433,-0.0703862119047,-0.0490366302426
-0.56901986037,-0.0704552482902,-0.0490203699106
-0.568771705529,-0.0707692458504,-0.0492092932284
-0.56880993557,-0.0705443108746,-0.0490560591472
-0.569181585999,-0.0704477105178,-0.0490358210901
-0.569666255716,-0.0700891520893,-0.0488454277688
-0.569149350883,-0.070181907342,-0.0488446507594
-0.569462337873,-0.069479336373,-0.048390017215
-0.569785595916,-0.0694893083677,-0.0484379967151
-0.56974146355,-0.0695996789879,-0.0485101592872
-0.569514677273,-0.0694805660914,-0.0483975115566
-0.569716995736,-0.0692886505206,-0.0482879567816
-0.570060426699,-0.0690858089664,-0.0481883736505
-0.569820053382,-0.0694736991384,-0.048431366067
-0.569593121822,-0.0695000353101,-0.0484211584668
-0.569654096046,-0.0695387997323,-0.0484561886845
-0.569470705803,-0.0697063558103,-0.0485509017627
-0.569591438426,-0.0698513927555,-0.0486683945654
-0.569964282093,-0.0697633805586,-0.0486538591638
-0.570161455678,-0.0696753247959,-0.0486168624836
-0.569744090572,-0.0696297016141,-0.0485316447031
-0.570504460385,-0.0698165478187,-0.0487602271301
-0.57065644628,-0.0702885023298,-0.0491130083193
-0.57062248656,-0.0700110049511,-0.0489126314501
-0.570680536678,-0.0699068328591,-0.0488464762071
-0.570857610949,-0.069811506053,-0.0488017512995
-0.570864354131,-0.06995927833,-0.0489070462034
-0.57054202473,-0.0704961305962,-0.0492449466141
-0.570775262234,-0.0708933942168,-0.0495558155612
-0.570698347903,-0.0723033376054,-0.0505426514742
-0.570459070222,-0.0730085878129,-0.0510095365809
-0.570632385087,-0.0727749049931,-0.0508674087258
-0.570811935654,-0.0734120950001,-0.0513422833657
-0.570444783533,-0.0735154220147,-0.0513660035868
-0.570075126783,-0.0737620660787,-0.0514905544612
-0.569913830714,-0.0739192630976,-0.0515798315678
-0.569993477341,-0.0745343699736,-0.0520252142797
-0.57008891791,-0.0744327862183,-0.0519664197829
-0.570270468847,-0.0747965858465,-0.0522484340201
-0.56999413251,-0.075299045958,-0.0525657949472
-0.56970279056,-0.0751872113788,-0.0524466830083
-0.569727194183,-0.0752859636572,-0.0525197988436
-0.569883634178,-0.0756296501611,-0.0527842528148
-0.569923131322,-0.0756403165712,-0.0527972568706
-0.570272323114,-0.0753811648544,-0.0526622246718
-0.569884589684,-0.0753848494173,-0.052611352519
-0.569776011192,-0.0749455815106,-0.052286042435
-0.56987895404,-0.0749204159313,-0.0522823643308
-0.569393245411,-0.0741189226263,-0.0516503776644
-0.569408926258,-0.0739991422635,-0.0515680039729
-0.569696843467,-0.0736137944379,-0.0513349053035
-0.569861515919,-0.0730218543925,-0.0509391367027
-0.569778758914,-0.0728080477033,-0.0507772112435
-0.57014093944,-0.0724985833517,-0.050606819761
-0.570147447178,-0.0717370809046,-0.0500699618622
-0.570330218004,-0.07155070047,-0.0499622850059
-0.570576571423,-0.0707336209973,-0.0494171689507
