x,y,z
-0.00701298519957,-0.558621960493,-0.00472354153853
-0.00697158945344,-0.557588258855,-0.00468304140637
-0.00614192359244,-0.557202532518,-0.00412154082868
-0.00526049508995,-0.557849842464,-0.00353597276157
-0.00656952869749,-0.557863288722,-0.00441609891267
-0.00660970629365,-0.55771661013,-0.0044414132998
-0.0063703256885,-0.557491877868,-0.0042780436902
-0.00705597524596,-0.557779325633,-0.00474208959967
-0.00860545058289,-0.557680414433,-0.00578210030802
-0.0092093518132,-0.557612119545,-0.00618683868053
-0.00913515049695,-0.558071114412,-0.00614431743907
-0.00858493969419,-0.558038926169,-0.00577370164054
-0.00956105540741,-0.557666243326,-0.00642406261875
-0.0104723947691,-0.557580695162,-0.00703495917898
-0.010025081737,-0.557580630544,-0.00673440501152
-0.00909919654443,-0.557399508339,-0.0061094414729
-0.00861211110709,-0.556918883809,-0.00577511720098
-0.00710498501666,-0.557056774695,-0.00476605903637
-0.0063633394363,-0.557303731214,-0.00427125941477
-0.0088265201991,-0.557247700797,-0.00592398752182
-0.00985712481184,-0.557391253923,-0.00661829246936
-0.0075117418147,-0.55755398385,-0.00504547060443
-0.00875717312596,-0.557602801335,-0.00588287220078
-0.00782582405835,-0.557574658938,-0.00525674223215
-0.00745377150423,-0.55739293051,-0.00500443037997
-0.00702445792594,-0.557165075708,-0.00471336396793
-0.00880220570107,-0.556832218813,-0.0059012800281
-0.00834207695746,-0.556910868827,-0.00559389383002
-0.00795200727739,-0.556648621008,-0.00532865264452
-0.00865750068986,-0.55670530742,-0.00580233246527
-0.00975882559102,-0.55708914254,-0.00654712806853
-0.00914642980547,-0.557396479238,-0.00614111228507
-0.00839593943947,-0.557415780547,-0.00563742179682
-0.00895320219797,-0.557809295796,-0.0060178156331
-0.00907251627371,-0.557619821457,-0.00609501874809
-0.00876292697677,-0.557454942168,-0.00588447299556
-0.00937208600694,-0.557377007541,-0.00629233152291
-0.00859321288495,-0.556794927591,-0.00576058331253
-0.00772389211333,-0.556548618448,-0.0051744256308
-0.00687856951225,-0.55653055026,-0.00460784674955
-0.00785105213265,-0.556326267828,-0.00525658051266
-0.0069999968216,-0.556551386849,-0.00468945167235
-0.00676666325787,-0.557043718,-0.00453893446857
-0.00687606348922,-0.557173054878,-0.0046138781175
-0.00738457403454,-0.557273651332,-0.00495642706633
-0.00859773551541,-0.557221704623,-0.00577002224395
-0.0085130396204,-0.55713473841,-0.00571188013315
-0.0075471181432,-0.557180682333,-0.0050643117439
-0.00519888532782,-0.557141951226,-0.00348812522646
-0.00666285931373,-0.557188048864,-0.00447097780958
-0.00692136180707,-0.556885348955,-0.00464079978668
-0.00727729324125,-0.556873751917,-0.00487933179608
-0.00766633995734,-0.556777242306,-0.00513892282078
-0.00789120976608,-0.556687510885,-0.00528844216069
-0.00803481709466,-0.556339413217,-0.00537981878441
-0.00813217199066,-0.556415941563,-0.00544609797616
-0.00747285194375,-0.556703687731,-0.00500824892097
-0.0066636647519,-0.556164082238,-0.00445961508694
-0.00805545927084,-0.556092992753,-0.00539018274355
-0.00923593556511,-0.556611644628,-0.00618856268274
-0.010658816942,-0.556947533804,-0.0071484284817
-0.0103786080972,-0.557715918176,-0.00697439687105
-0.0105717741587,-0.557682601356,-0.00710361818229
-0.0103225365016,-0.557654267715,-0.00693559537243
-0.00998492299893,-0.557793098479,-0.0067111329171
-0.00854200890345,-0.55835492682,-0.0057495511544
-0.00743052833054,-0.558521326587,-0.00500349584434
-0.00767599210019,-0.558692325612,-0.00517110468602
-0.00829538454161,-0.558488846758,-0.00558547230079
-0.00812347030806,-0.558667157327,-0.00547224091352
-0.00873661277737,-0.558438233056,-0.00588183325884
-0.00841539474068,-0.557900333812,-0.00565761781521
-0.0089598437288,-0.557892926827,-0.00602359145245
-0.00928707860634,-0.55742231519,-0.00623598332971
-0.0109205605566,-0.556878450735,-0.00732269553504
-0.0112796111312,-0.556486497968,-0.00755580331769
-0.0129877684048,-0.55677539331,-0.00870696132388
-0.0135278580538,-0.556608881944,-0.00906524134548
-0.0144566840507,-0.556286146864,-0.00967978965392
-0.0149039673959,-0.556549697006,-0.00998626634016
-0.0159330354864,-0.556256050437,-0.0106679792799
-0.0146257749089,-0.556134600273,-0.00978919487349
-0.0141877494429,-0.556236889291,-0.0094984234423
-0.0130423463386,-0.556468498732,-0.00873657960769
-0.0109989703194,-0.556563835176,-0.00736924747277
-0.0102540010104,-0.556746704027,-0.00687327952417
-0.00728953536674,-0.557124284456,-0.00489072934423
-0.00690083933561,-0.557515659946,-0.00463463564209
-0.0062606944038,-0.557946474132,-0.00420939124547
-0.00550118065771,-0.557806825891,-0.00369735169495
-0.00536659108215,-0.557533575799,-0.00360432405828
-0.0056880134865,-0.557193940158,-0.00381683730892
-0.00593520602923,-0.556857307934,-0.00397923505648
-0.00621686299535,-0.557690304158,-0.0041771328105
-0.00591785734312,-0.557860463014,-0.0039779759297
-0.00678042277737,-0.557856401082,-0.00455779571685
-0.0089225891227,-0.558359449562,-0.00600582919609
-0.0105566710182,-0.558317158382,-0.00710519276378
-0.0121439407366,-0.558587313073,-0.00817956877168
-0.0131086311379,-0.558737791943,-0.00883302352849
-0.0127887191215,-0.558291719222,-0.00860738177318
-0.0116262802074,-0.558225285151,-0.00782342085508
-0.0107559798403,-0.558692122037,-0.00724643868629
-0.0100896829878,-0.558175626754,-0.00678831523134
-0.0101174847246,-0.557835764121,-0.00680100551062
-0.0106741523215,-0.55815673383,-0.00718128368263
-0.0110942490679,-0.55804819829,-0.00746187731027
-0.0105654757718,-0.558657725429,-0.00711742597816
-0.0107472348785,-0.558960023913,-0.00724559553072
-0.00905999434364,-0.55898958214,-0.00610834168413
-0.00812337653596,-0.558673471258,-0.00547226765093
-0.00652791430487,-0.558653908544,-0.00439716085576
-0.0067299873953,-0.557640537646,-0.00452134892384
-0.00719069200133,-0.557459638743,-0.00482861867534
-0.00644806774839,-0.556812411163,-0.00432260476888
-0.00702797680773,-0.556369357283,-0.00470596744411
-0.00715684361291,-0.556356755551,-0.004792109257
-0.0081658124369,-0.5560995562,-0.00546412743601
-0.00902519857584,-0.556170562284,-0.00604039303471
-0.00971692222943,-0.556189123057,-0.00650375314616
-0.0104977871574,-0.556471814231,-0.00703169323895
-0.0113823561867,-0.556313814071,-0.00762121988635
-0.0100152536145,-0.555749322934,-0.00669580256694
-0.00868360914298,-0.55550967436,-0.0058017449845
-0.00785600919763,-0.556078796244,-0.00525651211823
-0.00897256628049,-0.556292088271,-0.0060070615785
-0.0103514039164,-0.556379878345,-0.00693196029185
-0.0102103393469,-0.556753570188,-0.00684412892828
-0.00931203401451,-0.55778837185,-0.00625870363833
-0.0109742127388,-0.557896919297,-0.00737821571066
-0.0102153856203,-0.558884980496,-0.00688560610816
-0.0107113448353,-0.55908006203,-0.00722364940602
-0.0104996764335,-0.558781503647,-0.00707536875332
-0.00891774306768,-0.558853734202,-0.00601029303353
-0.00664255858468,-0.559352919844,-0.00448253759339
-0.00681895041348,-0.559405984146,-0.0046022174595
-0.00584749005815,-0.558915399717,-0.00394147749637
-0.0062078617065,-0.558689173936,-0.00418194124009
-0.00523274034999,-0.558204940425,-0.00352056763753
-0.00530615149674,-0.558500087805,-0.00357270435046
-0.00705308454988,-0.558279378811,-0.00474631960611
-0.00824878189079,-0.558010810595,-0.00554718356893
-0.00862074699591,-0.558249529098,-0.00580096592278
-0.00901833461277,-0.558415463489,-0.00607117184006
-0.0100813004553,-0.55783434822,-0.0067766521337
-0.0105384672559,-0.557399344342,-0.00707601343985
-0.00989702215805,-0.557265441939,-0.00664291007066
-0.010227746505,-0.557392214376,-0.00686720708206
-0.00959309670757,-0.557298967007,-0.00643943622074
-0.00861698730107,-0.557050936052,-0.00578037425035
-0.00944433109578,-0.556331869966,-0.00632361689471
-0.00875403562283,-0.556323205954,-0.00586120805196
-0.00824612265842,-0.55625948753,-0.00552017239925
-0.00707683547836,-0.55578378044,-0.0047314680647
-0.00580629712328,-0.555746377089,-0.00388156027339
-0.00607757377683,-0.556311082585,-0.00406890245425
-0.0075854386164,-0.556267457486,-0.00507794270768
-0.00784292541969,-0.556127408245,-0.00524842074591
-0.00921238531769,-0.556000288685,-0.00616296282233
-0.0100305606472,-0.555754021531,-0.00670612044223
-0.0103500114973,-0.554614255366,-0.00689923454974
-0.0105750417244,-0.554640530197,-0.00704975492622
-0.0115472842295,-0.555311855461,-0.00771153488698
-0.0119385390716,-0.555808471527,-0.0079832175664
-0.0113079733042,-0.556581436142,-0.00757667973016
-0.0118727919371,-0.55770681833,-0.00797857497527
-0.00902152523871,-0.557897990639,-0.00606514619283
-0.00622272840642,-0.557732866313,-0.00418153730872
-0.00523306121723,-0.557506958223,-0.0035143936615
-0.00509134395485,-0.557917567289,-0.00342287055167
-0.00533344981542,-0.557944998089,-0.00358590194781
-0.00673078880573,-0.558117408943,-0.00452750304795
-0.00592696463653,-0.557802849421,-0.00398350094024
-0.00616937628066,-0.558140886742,-0.0041500876071
-0.0052302291052,-0.558078840849,-0.00351772339425
-0.00651731754355,-0.558794900903,-0.00439163328194
-0.00770003033219,-0.558239660744,-0.00518119346393
-0.00719312674809,-0.558497109877,-0.00484331370767
-0.00795234579343,-0.558027667798,-0.00534804222902
-0.00833026196427,-0.55762969382,-0.00559643159086
-0.00836626533871,-0.55702833532,-0.00561183178404
-0.00723673873913,-0.556237928184,-0.00484411284176
-0.00815789425467,-0.556173040581,-0.00545987273766
-0.00743637854457,-0.555991075023,-0.004974564533
-0.00811430290624,-0.555501675918,-0.00542120954454
-0.00826397804555,-0.554819045208,-0.00551141682359
-0.00926182407298,-0.554940403972,-0.00617896612246
-0.00987983698391,-0.554758050803,-0.00658822142095
-0.0096292373606,-0.554981792583,-0.00642482254296
-0.00832827823365,-0.555127781767,-0.00555877347797
-0.0107102630679,-0.55504507424,-0.00714744675343
-0.0108066261594,-0.555473792552,-0.00721982579975
-0.00955317922679,-0.555913884783,-0.00638955462033
-0.0106247573895,-0.55681507374,-0.00712312399396
-0.0123857520059,-0.557249639502,-0.00831349593264
-0.0124021967744,-0.557654432293,-0.00833331407722
-0.0116547051692,-0.55729793333,-0.00782364556053
-0.0119989451244,-0.557054784532,-0.00804970125987
-0.0122367795772,-0.557288276904,-0.00821429795536
-0.0105158677441,-0.557556185887,-0.00706371881033
-0.0088846025615,-0.558249747404,-0.00597854887389
-0.0100389465212,-0.558770010353,-0.00676462877672
-0.0096919815969,-0.558891442384,-0.00653284730251
-0.00837678243997,-0.559427631714,-0.00565408318842
-0.00658704385742,-0.559330127399,-0.00444480802578
-0.00601017388173,-0.558503392673,-0.00404680110339
-0.00482870054411,-0.558606970723,-0.00325211788519
-0.00418160257986,-0.55855708079,-0.00281591605832
-0.00401956718884,-0.558288670596,-0.00270490668251
-0.00523751469175,-0.558291827827,-0.00352457685331
-0.00543038723636,-0.558428878127,-0.00365568162815
-0.00643725780366,-0.558471076732,-0.00433402728352
-0.00572283607677,-0.558081181159,-0.00384908406949
-0.00712908270544,-0.557837077227,-0.00479194817808
-0.00779512811914,-0.557940366247,-0.00524110689665
-0.00771542693847,-0.55766811704,-0.00518383802358
-0.00899024128105,-0.557035569044,-0.00603055774676
-0.00889638470374,-0.556420956692,-0.00595804871686
-0.00904393121544,-0.555931247645,-0.00604916229435
-0.00871956926299,-0.555949719933,-0.00583245348094
-0.00989330939121,-0.555666694321,-0.00661283575966
-0.00955873768519,-0.556003569327,-0.00639476612079
-0.00995140440574,-0.55645331195,-0.00666531249663
-0.0108060885475,-0.556758550916,-0.00724365689659
-0.010588765348,-0.556479062325,-0.00709278094112
-0.0112157978212,-0.556555521113,-0.00751439601068
-0.0101148241044,-0.556624773183,-0.00677781691881
-0.00922357235288,-0.555976163761,-0.00617006056279
-0.007292388693,-0.555999624917,-0.00487834028979
-0.00740459476184,-0.555653073554,-0.00494894319947
-0.00736629840286,-0.555808817922,-0.00492534134002
-0.00836427360696,-0.555882675895,-0.00559378682038
-0.00887845301002,-0.556392300394,-0.00594559400732
-0.0103616772194,-0.557276048505,-0.0069550488136
-0.0113973488143,-0.557586359961,-0.00765658440675
-0.0119123121567,-0.557524209384,-0.00800133639915
-0.0106641935433,-0.557833883848,-0.00716855569834
-0.00881713616766,-0.557566974508,-0.00592260827674
-0.00721319607849,-0.557624474909,-0.00484581060816
-0.00650531619536,-0.557513425091,-0.00436895066551
-0.00550216674726,-0.55717903116,-0.00369197690648
-0.00631148338485,-0.557426296338,-0.00423780090222
-0.00667927919682,-0.557531067607,-0.00448600051389
-0.00815510541826,-0.557595851404,-0.00547825878499
-0.00747983272608,-0.556945442235,-0.00501608367376
-0.00900724775929,-0.55708572115,-0.00604275629611
-0.00890969822744,-0.556535208852,-0.00596874157089
-0.00981829611352,-0.556627692553,-0.00657912639625
-0.00875071496108,-0.556479075,-0.00586136237653
-0.00823379297923,-0.556493046559,-0.00551526993413
-0.00938033059936,-0.556680562632,-0.00628646048581
-0.0106231680656,-0.557123997745,-0.00712778816286
-0.0117930571714,-0.556655474936,-0.0079033166885
-0.0118625639163,-0.556667198486,-0.00795015419147
-0.0100909127913,-0.556766369868,-0.0067642838551
-0.00965035920061,-0.556871044054,-0.00647066960464
-0.00782896730322,-0.556400130697,-0.00524280002607
-0.00577027483623,-0.555540287432,-0.00385540807409
-0.00606327028257,-0.555116980898,-0.00404672482424
-0.00706676624876,-0.55542402894,-0.00472031167898
-0.00787975401192,-0.556005769735,-0.00527139967579
-0.00893195030111,-0.556392198071,-0.00598142368556
-0.00952397065245,-0.556660618234,-0.00638241122509
-0.010123695173,-0.556780015145,-0.00678650480413
-0.0087518873971,-0.556935724118,-0.00586912076639
-0.00798221073195,-0.556962265658,-0.00535326374048
-0.00816770916667,-0.555963947898,-0.00546346750801
-0.00815665665911,-0.555724868703,-0.00545267810299
-0.0106813986786,-0.555176322748,-0.00713061642282
-0.0106121184324,-0.554795177343,-0.00707732745985
-0.00967226777402,-0.555247652254,-0.00645800841584
-0.0102146819921,-0.555799697939,-0.00683005716417
-0.0110648136296,-0.556230288268,-0.00740693834672
-0.0118390811749,-0.556788656525,-0.00793692104857
-0.0120958383804,-0.556894948353,-0.00811134776279
-0.0120356934416,-0.55686628337,-0.00807040056608
-0.0105697963951,-0.557279090769,-0.00709483295951
-0.011023018568,-0.556990791747,-0.00739357741052
-0.00974779275537,-0.557138016925,-0.00654055681747
-0.00731861211557,-0.557553399818,-0.00491572736419
-0.00645862491148,-0.557401241939,-0.00433632382695
-0.00567795694072,-0.557657694256,-0.00381469033756
-0.00593617095755,-0.557256051916,-0.00398401496405
-0.00712866978209,-0.557806324338,-0.00479128708657
-0.00678872738311,-0.557820604555,-0.00456295347954
-0.00457945374193,-0.557691144733,-0.00307690102232
-0.00441437714169,-0.557677749564,-0.00296587923984
-0.00444307516191,-0.557339772018,-0.00298253656728
-0.0043229705754,-0.556581816227,-0.00289619024113
-0.00597862965838,-0.556073915031,-0.00400018427712
-0.00636114451578,-0.556362557641,-0.00425933800907
-0.00620454195905,-0.555579007013,-0.0041460040804
-0.0067623035769,-0.555483956678,-0.004517628009
-0.00645162482241,-0.555905250384,-0.0043147875797
-0.00722359719175,-0.55592220824,-0.00483134235213
-0.00981670002986,-0.5564003639,-0.00657416469994
-0.0103323137098,-0.556708980205,-0.00692510428975
-0.0110844117496,-0.556727597336,-0.00742967440245
-0.010466265878,-0.556718856791,-0.00701508495902
-0.0101843949054,-0.556829461779,-0.00682808311448
-0.00878759374965,-0.556987347339,-0.00589386173564
-0.00960536842019,-0.557052737695,-0.00644354391883
-0.00870824548192,-0.5566400216,-0.00583535562287
-0.00676393138186,-0.556583900347,-0.00453167433929
-0.0053399643009,-0.556449938321,-0.00357633789568
-0.00475133809518,-0.555787709475,-0.00317661574666
-0.00466737001925,-0.554954311645,-0.00311371045384
-0.00377412163204,-0.55490083439,-0.00251743339845
-0.00430227642314,-0.554850894713,-0.00286936545326
-0.00410823159724,-0.55480815433,-0.00273963936686
-0.00637257656349,-0.554453445595,-0.0042458351629
-0.0073077112419,-0.554200088394,-0.00486573747448
-0.00807221978519,-0.554486186061,-0.00537884702411
-0.00937833294985,-0.554936541344,-0.00625664552169
-0.0114329135671,-0.555096549322,-0.00763085481156
-0.0128730857445,-0.554761004301,-0.00858490089335
-0.0130500891174,-0.555359012435,-0.00871654894895
-0.0129633101799,-0.555828062986,-0.0086691488089
-0.0129570987093,-0.556153439795,-0.00867233803385
